2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
3.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,3.6602,3.6602,3.6602,3.6602,3.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602,2.6602
2.6602,2.6602,2.6602,2.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,4.6602,4.6602
3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,4.6602
4.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602,3.6602
3.6602,3.6602,3.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,3.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,3.6602,3.6602,3.6602
3.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
5.6602,5.6602,5.6602,5.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,5.6602
4.6602,3.6602,3.6602,3.6602,3.6602,4.6602,4.6602,4.6602,4.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602,4.6602
4.6602,4.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,6.6602,5.6602,4.6602,4.6602,4.6602,4.6602
5.6602,5.6602,5.6602,5.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,5.6602,5.6602,5.6602,5.6602
5.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,5.6602,5.6602,5.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,6.6602,5.6602
5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,5.6602,5.6602,5.6602,5.6602,5.6602,6.6602,6.6602
6.6602,6.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602,5.6602
5.6602,5.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,7.6602,7.6602,7.6602,7.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,7.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,6.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,7.6602
6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602,6.6602
6.6602,6.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,6.6602,6.6602,6.6602,6.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,8.6602,8.6602,8.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,8.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602,7.6602
7.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,7.6602,7.6602,7.6602,7.6602,7.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,7.6602,7.6602,7.6602,7.6602
7.6602,7.6602,7.6602,7.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,9.6602,9.6602,9.6602,9.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602
8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,8.6602,7.6602,7.6602
